5.89999999999999503e+00	10	7.35192854691597564e-02
5.89999999999999503e+00	11	7.24455047142152919e-02
5.89999999999999503e+00	12	7.25264101429590191e-02
5.89999999999999503e+00	13	7.25213081176427909e-02
5.89999999999999503e+00	14	7.25215813507216200e-02
5.89999999999999503e+00	15	7.25215687697117195e-02
5.89999999999999503e+00	16	7.25215692730967199e-02
5.89999999999999503e+00	17	7.25215692554326274e-02
5.89999999999999503e+00	18	7.25215692559806335e-02
5.89999999999999503e+00	19	7.25215692559655345e-02
5.89999999999999503e+00	20	7.25215692559658676e-02
5.89999999999999503e+00	21	7.25215692559658676e-02
5.89999999999999503e+00	22	7.25215692559658676e-02
5.89999999999999503e+00	23	7.25215692559658676e-02
5.89999999999999503e+00	24	7.25215692559658676e-02
5.89999999999999503e+00	25	7.25215692559658676e-02
5.89999999999999503e+00	26	7.25215692559658676e-02
5.89999999999999503e+00	27	7.25215692559658676e-02
5.89999999999999503e+00	28	7.25215692559658676e-02
5.89999999999999503e+00	29	7.25215692559658676e-02
5.89999999999999503e+00	30	7.25215692559658676e-02
5.89999999999999503e+00	31	7.25215692559658676e-02
5.89999999999999503e+00	32	7.25215692559658676e-02
5.89999999999999503e+00	33	7.25215692559658676e-02
5.89999999999999503e+00	34	7.25215692559658676e-02
5.89999999999999503e+00	35	7.25215692559658676e-02
5.89999999999999503e+00	36	7.25215692559658676e-02
5.89999999999999503e+00	37	7.25215692559658676e-02
5.89999999999999503e+00	38	7.25215692559658676e-02
5.89999999999999503e+00	39	7.25215692559658676e-02
5.89999999999999503e+00	40	7.25215692559658676e-02
5.89999999999999503e+00	41	7.25215692559658676e-02
5.89999999999999503e+00	42	7.25215692559658676e-02
5.89999999999999503e+00	43	7.25215692559658676e-02
5.89999999999999503e+00	44	7.25215692559658676e-02
5.89999999999999503e+00	45	7.25215692559658676e-02
5.89999999999999503e+00	46	7.25215692559658676e-02
5.89999999999999503e+00	47	7.25215692559658676e-02
5.89999999999999503e+00	48	7.25215692559658676e-02
5.89999999999999503e+00	49	7.25215692559658676e-02
5.89999999999999503e+00	50	7.25215692559658676e-02
5.89999999999999503e+00	51	7.25215692559658676e-02
5.89999999999999503e+00	52	7.25215692559658676e-02
5.89999999999999503e+00	53	7.25215692559658676e-02
5.89999999999999503e+00	54	7.25215692559658676e-02
5.89999999999999503e+00	55	7.25215692559658676e-02
5.89999999999999503e+00	56	7.25215692559658676e-02
5.89999999999999503e+00	57	7.25215692559658676e-02
5.89999999999999503e+00	58	7.25215692559658676e-02
5.89999999999999503e+00	59	7.25215692559658676e-02
5.89999999999999503e+00	60	7.25215692559658676e-02
5.89999999999999503e+00	61	7.25215692559658676e-02
5.89999999999999503e+00	62	7.25215692559658676e-02
5.89999999999999503e+00	63	7.25215692559658676e-02
5.89999999999999503e+00	64	7.25215692559658676e-02
5.89999999999999503e+00	65	7.25215692559658676e-02
5.89999999999999503e+00	66	7.25215692559658676e-02
5.89999999999999503e+00	67	7.25215692559658676e-02
5.89999999999999503e+00	68	7.25215692559658676e-02
5.89999999999999503e+00	69	7.25215692559658676e-02
5.89999999999999503e+00	70	7.25215692559658676e-02
5.89999999999999503e+00	71	7.25215692559658676e-02
5.89999999999999503e+00	72	7.25215692559658676e-02
5.89999999999999503e+00	73	7.25215692559658676e-02
5.89999999999999503e+00	74	7.25215692559658676e-02
5.89999999999999503e+00	75	7.25215692559658676e-02
5.89999999999999503e+00	76	7.25215692559658676e-02
5.89999999999999503e+00	77	7.25215692559658676e-02
5.89999999999999503e+00	78	7.25215692559658676e-02
5.89999999999999503e+00	79	7.25215692559658676e-02
5.89999999999999503e+00	80	7.25215692559658676e-02
5.89999999999999503e+00	81	7.25215692559658676e-02
5.89999999999999503e+00	82	7.25215692559658676e-02
5.89999999999999503e+00	83	7.25215692559658676e-02
5.89999999999999503e+00	84	7.25215692559658676e-02
5.89999999999999503e+00	85	7.25215692559658676e-02
5.89999999999999503e+00	86	7.25215692559658676e-02
5.89999999999999503e+00	87	7.25215692559658676e-02
5.89999999999999503e+00	88	7.25215692559658676e-02
5.89999999999999503e+00	89	7.25215692559658676e-02
5.89999999999999503e+00	90	7.25215692559658676e-02
5.89999999999999503e+00	91	7.25215692559658676e-02
5.89999999999999503e+00	92	7.25215692559658676e-02
5.89999999999999503e+00	93	7.25215692559658676e-02
5.89999999999999503e+00	94	7.25215692559658676e-02
5.89999999999999503e+00	95	7.25215692559658676e-02
5.89999999999999503e+00	96	7.25215692559658676e-02
5.89999999999999503e+00	97	7.25215692559658676e-02
5.89999999999999503e+00	98	7.25215692559658676e-02
5.89999999999999503e+00	99	7.25215692559658676e-02
5.99999999999999467e+00	1	0.00000000000000000e+00
5.99999999999999467e+00	2	1.79999999999999680e+01
5.99999999999999467e+00	3	3.59999999999998437e+01
5.99999999999999467e+00	4	2.87999999999997982e+01
5.99999999999999467e+00	5	1.28571428571427546e+01
5.99999999999999467e+00	6	3.80571428571423809e+00
5.99999999999999467e+00	7	7.38701298701297304e-01
5.99999999999999467e+00	8	1.60194091622653079e-01
5.99999999999999467e+00	9	2.53597830740608376e-02
5.99999999999999467e+00	10	4.12226429033069053e-02
5.99999999999999467e+00	11	3.97198456563256919e-02
5.99999999999999467e+00	12	3.98369467405060851e-02
5.99999999999999467e+00	13	3.98293097132769169e-02
5.99999999999999467e+00	14	3.98297326870926671e-02
5.99999999999999467e+00	15	3.98297125454823986e-02
5.99999999999999467e+00	16	3.98297133789283775e-02
5.99999999999999467e+00	17	3.98297133486823496e-02
5.99999999999999467e+00	18	3.98297133496527955e-02
5.99999999999999467e+00	19	3.98297133496250400e-02
5.99999999999999467e+00	20	3.98297133496257061e-02
5.99999999999999467e+00	21	3.98297133496257061e-02
5.99999999999999467e+00	22	3.98297133496257061e-02
5.99999999999999467e+00	23	3.98297133496257061e-02
5.99999999999999467e+00	24	3.98297133496257061e-02
5.99999999999999467e+00	25	3.98297133496257061e-02
5.99999999999999467e+00	26	3.98297133496257061e-02
5.99999999999999467e+00	27	3.98297133496257061e-02
5.99999999999999467e+00	28	3.98297133496257061e-02
5.99999999999999467e+00	29	3.98297133496257061e-02
5.99999999999999467e+00	30	3.98297133496257061e-02
5.99999999999999467e+00	31	3.98297133496257061e-02
5.99999999999999467e+00	32	3.98297133496257061e-02
5.99999999999999467e+00	33	3.98297133496257061e-02
5.99999999999999467e+00	34	3.98297133496257061e-02
5.99999999999999467e+00	35	3.98297133496257061e-02
5.99999999999999467e+00	36	3.98297133496257061e-02
5.99999999999999467e+00	37	3.98297133496257061e-02
5.99999999999999467e+00	38	3.98297133496257061e-02
5.99999999999999467e+00	39	3.98297133496257061e-02
5.99999999999999467e+00	40	3.98297133496257061e-02
5.99999999999999467e+00	41	3.98297133496257061e-02
5.99999999999999467e+00	42	3.98297133496257061e-02
5.99999999999999467e+00	43	3.98297133496257061e-02
5.99999999999999467e+00	44	3.98297133496257061e-02
5.99999999999999467e+00	45	3.98297133496257061e-02
5.99999999999999467e+00	46	3.98297133496257061e-02
5.99999999999999467e+00	47	3.98297133496257061e-02
5.99999999999999467e+00	48	3.98297133496257061e-02
5.99999999999999467e+00	49	3.98297133496257061e-02
5.99999999999999467e+00	50	3.98297133496257061e-02
5.99999999999999467e+00	51	3.98297133496257061e-02
5.99999999999999467e+00	52	3.98297133496257061e-02
5.99999999999999467e+00	53	3.98297133496257061e-02
5.99999999999999467e+00	54	3.98297133496257061e-02
5.99999999999999467e+00	55	3.98297133496257061e-02
5.99999999999999467e+00	56	3.98297133496257061e-02
5.99999999999999467e+00	57	3.98297133496257061e-02
5.99999999999999467e+00	58	3.98297133496257061e-02
5.99999999999999467e+00	59	3.98297133496257061e-02
5.99999999999999467e+00	60	3.98297133496257061e-02
5.99999999999999467e+00	61	3.98297133496257061e-02
5.99999999999999467e+00	62	3.98297133496257061e-02
5.99999999999999467e+00	63	3.98297133496257061e-02
5.99999999999999467e+00	64	3.98297133496257061e-02
5.99999999999999467e+00	65	3.98297133496257061e-02
5.99999999999999467e+00	66	3.98297133496257061e-02
5.99999999999999467e+00	67	3.98297133496257061e-02
5.99999999999999467e+00	68	3.98297133496257061e-02
5.99999999999999467e+00	69	3.98297133496257061e-02
5.99999999999999467e+00	70	3.98297133496257061e-02
5.99999999999999467e+00	71	3.98297133496257061e-02
5.99999999999999467e+00	72	3.98297133496257061e-02
5.99999999999999467e+00	73	3.98297133496257061e-02
5.99999999999999467e+00	74	3.98297133496257061e-02
5.99999999999999467e+00	75	3.98297133496257061e-02
5.99999999999999467e+00	76	3.98297133496257061e-02
5.99999999999999467e+00	77	3.98297133496257061e-02
5.99999999999999467e+00	78	3.98297133496257061e-02
5.99999999999999467e+00	79	3.98297133496257061e-02
5.99999999999999467e+00	80	3.98297133496257061e-02
5.99999999999999467e+00	81	3.98297133496257061e-02
5.99999999999999467e+00	82	3.98297133496257061e-02
5.99999999999999467e+00	83	3.98297133496257061e-02
5.99999999999999467e+00	84	3.98297133496257061e-02
5.99999999999999467e+00	85	3.98297133496257061e-02
5.99999999999999467e+00	86	3.98297133496257061e-02
5.99999999999999467e+00	87	3.98297133496257061e-02
5.99999999999999467e+00	88	3.98297133496257061e-02
5.99999999999999467e+00	89	3.98297133496257061e-02
5.99999999999999467e+00	90	3.98297133496257061e-02
5.99999999999999467e+00	91	3.98297133496257061e-02
5.99999999999999467e+00	92	3.98297133496257061e-02
5.99999999999999467e+00	93	3.98297133496257061e-02
5.99999999999999467e+00	94	3.98297133496257061e-02
5.99999999999999467e+00	95	3.98297133496257061e-02
5.99999999999999467e+00	96	3.98297133496257061e-02
5.99999999999999467e+00	97	3.98297133496257061e-02
5.99999999999999467e+00	98	3.98297133496257061e-02
5.99999999999999467e+00	99	3.98297133496257061e-02
6.09999999999999432e+00	1	0.00000000000000000e+00
6.09999999999999432e+00	2	1.86049999999999649e+01
6.09999999999999432e+00	3	3.90860041666664841e+01
6.09999999999999432e+00	4	3.24700713347220074e+01
6.09999999999999432e+00	5	1.50763852618255072e+01
6.09999999999999432e+00	6	4.58143307103593500e+00
6.09999999999999432e+00	7	9.59986778704768895e-01
6.09999999999999432e+00	8	1.72959554310897046e-01
6.09999999999999432e+00	9	2.69433340373992358e-03
6.09999999999999432e+00	10	1.86654089552850122e-02
6.09999999999999432e+00	11	1.65738404995500188e-02
6.09999999999999432e+00	12	1.67422977771212178e-02
6.09999999999999432e+00	13	1.67309421696965055e-02
6.09999999999999432e+00	14	1.67315922345461221e-02
6.09999999999999432e+00	15	1.67315602386294282e-02
6.09999999999999432e+00	16	1.67315616070984330e-02
6.09999999999999432e+00	17	1.67315615557670494e-02
6.09999999999999432e+00	18	1.67315615574693544e-02
6.09999999999999432e+00	19	1.67315615574190613e-02
6.09999999999999432e+00	20	1.67315615574203935e-02
6.09999999999999432e+00	21	1.67315615574203935e-02
6.09999999999999432e+00	22	1.67315615574203935e-02
6.09999999999999432e+00	23	1.67315615574203935e-02
6.09999999999999432e+00	24	1.67315615574203935e-02
6.09999999999999432e+00	25	1.67315615574203935e-02
6.09999999999999432e+00	26	1.67315615574203935e-02
6.09999999999999432e+00	27	1.67315615574203935e-02
6.09999999999999432e+00	28	1.67315615574203935e-02
6.09999999999999432e+00	29	1.67315615574203935e-02
6.09999999999999432e+00	30	1.67315615574203935e-02
6.09999999999999432e+00	31	1.67315615574203935e-02
6.09999999999999432e+00	32	1.67315615574203935e-02
6.09999999999999432e+00	33	1.67315615574203935e-02
6.09999999999999432e+00	34	1.67315615574203935e-02
6.09999999999999432e+00	35	1.67315615574203935e-02
6.09999999999999432e+00	36	1.67315615574203935e-02
6.09999999999999432e+00	37	1.67315615574203935e-02
6.09999999999999432e+00	38	1.67315615574203935e-02
6.09999999999999432e+00	39	1.67315615574203935e-02
6.09999999999999432e+00	40	1.67315615574203935e-02
6.09999999999999432e+00	41	1.67315615574203935e-02
6.09999999999999432e+00	42	1.67315615574203935e-02
6.09999999999999432e+00	43	1.67315615574203935e-02
6.09999999999999432e+00	44	1.67315615574203935e-02
6.09999999999999432e+00	45	1.67315615574203935e-02
6.09999999999999432e+00	46	1.67315615574203935e-02
6.09999999999999432e+00	47	1.67315615574203935e-02
6.09999999999999432e+00	48	1.67315615574203935e-02
6.09999999999999432e+00	49	1.67315615574203935e-02
6.09999999999999432e+00	50	1.67315615574203935e-02
6.09999999999999432e+00	51	1.67315615574203935e-02
6.09999999999999432e+00	52	1.67315615574203935e-02
6.09999999999999432e+00	53	1.67315615574203935e-02
6.09999999999999432e+00	54	1.67315615574203935e-02
6.09999999999999432e+00	55	1.67315615574203935e-02
6.09999999999999432e+00	56	1.67315615574203935e-02
6.09999999999999432e+00	57	1.67315615574203935e-02
6.09999999999999432e+00	58	1.67315615574203935e-02
6.09999999999999432e+00	59	1.67315615574203935e-02
6.09999999999999432e+00	60	1.67315615574203935e-02
6.09999999999999432e+00	61	1.67315615574203935e-02
6.09999999999999432e+00	62	1.67315615574203935e-02
6.09999999999999432e+00	63	1.67315615574203935e-02
6.09999999999999432e+00	64	1.67315615574203935e-02
6.09999999999999432e+00	65	1.67315615574203935e-02
6.09999999999999432e+00	66	1.67315615574203935e-02
6.09999999999999432e+00	67	1.67315615574203935e-02
6.09999999999999432e+00	68	1.67315615574203935e-02
6.09999999999999432e+00	69	1.67315615574203935e-02
6.09999999999999432e+00	70	1.67315615574203935e-02
6.09999999999999432e+00	71	1.67315615574203935e-02
6.09999999999999432e+00	72	1.67315615574203935e-02
6.09999999999999432e+00	73	1.67315615574203935e-02
6.09999999999999432e+00	74	1.67315615574203935e-02
6.09999999999999432e+00	75	1.67315615574203935e-02
6.09999999999999432e+00	76	1.67315615574203935e-02
6.09999999999999432e+00	77	1.67315615574203935e-02
6.09999999999999432e+00	78	1.67315615574203935e-02
6.09999999999999432e+00	79	1.67315615574203935e-02
6.09999999999999432e+00	80	1.67315615574203935e-02
6.09999999999999432e+00	81	1.67315615574203935e-02
6.09999999999999432e+00	82	1.67315615574203935e-02
6.09999999999999432e+00	83	1.67315615574203935e-02
6.09999999999999432e+00	84	1.67315615574203935e-02
6.09999999999999432e+00	85	1.67315615574203935e-02
6.09999999999999432e+00	86	1.67315615574203935e-02
6.09999999999999432e+00	87	1.67315615574203935e-02
6.09999999999999432e+00	88	1.67315615574203935e-02
6.09999999999999432e+00	89	1.67315615574203935e-02
6.09999999999999432e+00	90	1.67315615574203935e-02
6.09999999999999432e+00	91	1.67315615574203935e-02
6.09999999999999432e+00	92	1.67315615574203935e-02
6.09999999999999432e+00	93	1.67315615574203935e-02
6.09999999999999432e+00	94	1.67315615574203935e-02
6.09999999999999432e+00	95	1.67315615574203935e-02
6.09999999999999432e+00	96	1.67315615574203935e-02
6.09999999999999432e+00	97	1.67315615574203935e-02
6.09999999999999432e+00	98	1.67315615574203935e-02
6.09999999999999432e+00	99	1.67315615574203935e-02
6.19999999999999396e+00	1	0.00000000000000000e+00
6.19999999999999396e+00	2	1.92199999999999633e+01
6.19999999999999396e+00	3	4.23480666666664689e+01
6.19999999999999396e+00	4	3.65411494222219773e+01
6.19999999999999396e+00	5	1.76106624787934933e+01
6.19999999999999396e+00	6	5.51817807092907131e+00
6.19999999999999396e+00	7	1.21722064673254771e+00
6.19999999999999396e+00	8	2.05354774734002543e-01
6.19999999999999396e+00	9	2.24943886042228147e-02
6.19999999999999396e+00	10	6.12823178375554445e-03
6.19999999999999396e+00	11	3.23282776345590328e-03
6.19999999999999396e+00	12	3.47373540531803471e-03
6.19999999999999396e+00	13	3.45695915576516022e-03
6.19999999999999396e+00	14	3.45795127735415431e-03
6.19999999999999396e+00	15	3.45790083138342030e-03
6.19999999999999396e+00	16	3.45790306028359584e-03
6.19999999999999396e+00	17	3.45790297391368462e-03
6.19999999999999396e+00	18	3.45790297687276205e-03
6.19999999999999396e+00	19	3.45790297678250091e-03
6.19999999999999396e+00	20	3.45790297678494341e-03
6.19999999999999396e+00	21	3.45790297678483238e-03
6.19999999999999396e+00	22	3.45790297678483238e-03
6.19999999999999396e+00	23	3.45790297678483238e-03
6.19999999999999396e+00	24	3.45790297678483238e-03
6.19999999999999396e+00	25	3.45790297678483238e-03
6.19999999999999396e+00	26	3.45790297678483238e-03
6.19999999999999396e+00	27	3.45790297678483238e-03
6.19999999999999396e+00	28	3.45790297678483238e-03
6.19999999999999396e+00	29	3.45790297678483238e-03
6.19999999999999396e+00	30	3.45790297678483238e-03
6.19999999999999396e+00	31	3.45790297678483238e-03
6.19999999999999396e+00	32	3.45790297678483238e-03
6.19999999999999396e+00	33	3.45790297678483238e-03
6.19999999999999396e+00	34	3.45790297678483238e-03
6.19999999999999396e+00	35	3.45790297678483238e-03
6.19999999999999396e+00	36	3.45790297678483238e-03
6.19999999999999396e+00	37	3.45790297678483238e-03
6.19999999999999396e+00	38	3.45790297678483238e-03
6.19999999999999396e+00	39	3.45790297678483238e-03
6.19999999999999396e+00	40	3.45790297678483238e-03
6.19999999999999396e+00	41	3.45790297678483238e-03
6.19999999999999396e+00	42	3.45790297678483238e-03
6.19999999999999396e+00	43	3.45790297678483238e-03
6.19999999999999396e+00	44	3.45790297678483238e-03
6.19999999999999396e+00	45	3.45790297678483238e-03
6.19999999999999396e+00	46	3.45790297678483238e-03
6.19999999999999396e+00	47	3.45790297678483238e-03
6.19999999999999396e+00	48	3.45790297678483238e-03
6.19999999999999396e+00	49	3.45790297678483238e-03
6.19999999999999396e+00	50	3.45790297678483238e-03
6.19999999999999396e+00	51	3.45790297678483238e-03
6.19999999999999396e+00	52	3.45790297678483238e-03
6.19999999999999396e+00	53	3.45790297678483238e-03
6.19999999999999396e+00	54	3.45790297678483238e-03
6.19999999999999396e+00	55	3.45790297678483238e-03
6.19999999999999396e+00	56	3.45790297678483238e-03
6.19999999999999396e+00	57	3.45790297678483238e-03
6.19999999999999396e+00	58	3.45790297678483238e-03
